15,-5.660377,2.429936
14,-5.188679,7.130573
11,15.943396,4.028662
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,15.943396,4.028662
8,15.943396,4.028662
9,15.471698,4.000000
5,15.471698,4.000000
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,15.471698,4.000000
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,15.471698,4.000000
8,15.471698,4.000000
9,15.000000,3.968153
5,15.000000,3.968153
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,15.000000,3.968153
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,15.000000,3.968153
8,15.000000,3.968153
9,14.528302,3.933121
5,14.528302,3.933121
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,14.528302,3.933121
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,14.528302,3.933121
8,14.528302,3.933121
9,14.056604,3.894904
5,14.056604,3.894904
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,14.056604,3.894904
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,14.056604,3.894904
8,14.056604,3.894904
9,13.584906,3.853503
5,13.584906,3.853503
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,13.584906,3.853503
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,13.584906,3.853503
8,13.584906,3.853503
9,13.113208,3.808917
5,13.113208,3.808917
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,13.113208,3.808917
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,13.113208,3.808917
8,13.113208,3.808917
9,12.641509,3.761146
5,12.641509,3.761146
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,12.641509,3.761146
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,12.641509,3.761146
8,12.641509,3.761146
9,12.169811,3.710191
5,12.169811,3.710191
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,12.169811,3.710191
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,12.169811,3.710191
8,12.169811,3.710191
9,11.698113,3.656051
5,11.698113,3.656051
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,11.698113,3.656051
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,11.698113,3.656051
8,11.698113,3.656051
9,11.226415,3.598726
5,11.226415,3.598726
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,11.226415,3.598726
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,11.226415,3.598726
8,11.226415,3.598726
9,10.754717,3.538217
5,10.754717,3.538217
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,10.754717,3.538217
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,10.754717,3.538217
8,10.754717,3.538217
9,10.283019,3.474522
5,10.283019,3.474522
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,10.283019,3.474522
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,10.283019,3.474522
8,10.283019,3.474522
9,9.811321,3.407643
5,9.811321,3.407643
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,9.811321,3.407643
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,9.811321,3.407643
8,9.811321,3.407643
9,9.339623,3.337580
5,9.339623,3.337580
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,9.339623,3.337580
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,9.339623,3.337580
8,9.339623,3.337580
9,8.867925,3.264331
5,8.867925,3.264331
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,8.867925,3.264331
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,8.867925,3.264331
8,8.867925,3.264331
9,8.396226,3.187898
5,8.396226,3.187898
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,8.396226,3.187898
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,8.396226,3.187898
8,8.396226,3.187898
9,7.924528,3.108280
5,7.924528,3.108280
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,7.924528,3.108280
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,7.924528,3.108280
8,7.924528,3.108280
9,7.452830,3.025478
5,7.452830,3.025478
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,7.452830,3.025478
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,7.452830,3.025478
8,7.452830,3.025478
9,6.981132,2.939490
5,6.981132,2.939490
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,6.981132,2.939490
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,6.981132,2.939490
8,6.981132,2.939490
9,6.509434,2.850318
5,6.509434,2.850318
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,6.509434,2.850318
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,6.509434,2.850318
8,6.509434,2.850318
9,6.037736,2.757962
5,6.037736,2.757962
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,6.037736,2.757962
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,6.037736,2.757962
8,6.037736,2.757962
9,5.566038,2.662420
5,5.566038,2.662420
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,5.566038,2.662420
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,5.566038,2.662420
8,5.566038,2.662420
9,5.094340,2.563694
5,5.094340,2.563694
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,5.094340,2.563694
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,5.094340,2.563694
8,5.094340,2.563694
9,4.622642,2.461783
5,4.622642,2.461783
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,4.622642,2.461783
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,4.622642,2.461783
8,4.622642,2.461783
9,4.150943,2.356688
5,4.150943,2.356688
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,4.150943,2.356688
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,4.150943,2.356688
8,4.150943,2.356688
9,3.679245,2.248408
5,3.679245,2.248408
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,3.679245,2.248408
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,3.679245,2.248408
8,3.679245,2.248408
9,3.207547,2.136943
5,3.207547,2.136943
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,3.207547,2.136943
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,3.207547,2.136943
8,3.207547,2.136943
9,2.735849,2.022293
5,2.735849,2.022293
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,2.735849,2.022293
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,2.735849,2.022293
8,2.735849,2.022293
9,2.264151,1.904459
5,2.264151,1.904459
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,2.264151,1.904459
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,2.264151,1.904459
8,2.264151,1.904459
9,1.792453,1.783439
5,1.792453,1.783439
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,1.792453,1.783439
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,1.792453,1.783439
8,1.792453,1.783439
9,1.320755,1.659236
5,1.320755,1.659236
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,1.320755,1.659236
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,1.320755,1.659236
8,1.320755,1.659236
9,0.849057,1.531847
5,0.849057,1.531847
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,0.849057,1.531847
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,0.849057,1.531847
8,0.849057,1.531847
9,0.377358,1.401274
5,0.377358,1.401274
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,0.377358,1.401274
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,0.377358,1.401274
8,0.377358,1.401274
9,-0.094340,1.267516
5,-0.094340,1.267516
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-0.094340,1.267516
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-0.094340,1.267516
8,-0.094340,1.267516
9,-0.566038,1.130573
5,-0.566038,1.130573
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-0.566038,1.130573
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-0.566038,1.130573
8,-0.566038,1.130573
9,-1.037736,0.990446
5,-1.037736,0.990446
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-1.037736,0.990446
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-1.037736,0.990446
8,-1.037736,0.990446
9,-1.509434,0.847134
5,-1.509434,0.847134
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-1.509434,0.847134
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-1.509434,0.847134
8,-1.509434,0.847134
9,-1.981132,0.700637
5,-1.981132,0.700637
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-1.981132,0.700637
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-1.981132,0.700637
8,-1.981132,0.700637
9,-2.452830,0.550955
5,-2.452830,0.550955
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-2.452830,0.550955
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-2.452830,0.550955
8,-2.452830,0.550955
9,-2.924528,0.398089
5,-2.924528,0.398089
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-2.924528,0.398089
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-2.924528,0.398089
8,-2.924528,0.398089
9,-3.396226,0.242038
5,-3.396226,0.242038
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-3.396226,0.242038
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-3.396226,0.242038
8,-3.396226,0.242038
9,-3.867925,0.082803
5,-3.867925,0.082803
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-3.867925,0.082803
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-3.867925,0.082803
8,-3.867925,0.082803
9,-4.339623,-0.079618
5,-4.339623,-0.079618
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-4.339623,-0.079618
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-4.339623,-0.079618
8,-4.339623,-0.079618
9,-4.811321,-0.245223
5,-4.811321,-0.245223
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-4.811321,-0.245223
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-4.811321,-0.245223
8,-4.811321,-0.245223
9,-5.283019,-0.414013
5,-5.283019,-0.414013
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-5.283019,-0.414013
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-5.283019,-0.414013
8,-5.283019,-0.414013
9,-5.754717,-0.585987
5,-5.754717,-0.585987
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-5.754717,-0.585987
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-5.754717,-0.585987
8,-5.754717,-0.585987
9,-6.226415,-0.761146
5,-6.226415,-0.761146
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-6.226415,-0.761146
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-6.226415,-0.761146
8,-6.226415,-0.761146
9,-6.698113,-0.124204
5,-6.698113,-0.124204
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-6.698113,-0.124204
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-6.698113,-0.124204
8,-6.698113,-0.124204
9,-7.169811,-0.127389
5,-7.169811,-0.127389
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-7.169811,-0.127389
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-7.169811,-0.127389
8,-7.169811,-0.127389
9,-7.641509,-0.133758
5,-7.641509,-0.133758
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-7.641509,-0.133758
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-7.641509,-0.133758
8,-7.641509,-0.133758
9,-8.113208,-0.143312
5,-8.113208,-0.143312
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-8.113208,-0.143312
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-8.113208,-0.143312
8,-8.113208,-0.143312
9,-8.584906,-0.156051
5,-8.584906,-0.156051
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-8.584906,-0.156051
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-8.584906,-0.156051
8,-8.584906,-0.156051
9,-9.056604,-0.171975
5,-9.056604,-0.171975
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-9.056604,-0.171975
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-9.056604,-0.171975
8,-9.056604,-0.171975
9,-9.056604,-0.171975
5,-9.056604,-0.171975
7,-10.943396,0.082803
4,-5.660377,0.525478
15,-5.660377,2.429936
14,-5.188679,7.130573
11,-9.056604,-0.171975
1,-10.943396,0.082803
3,-4.716981,6.891720
10,-5.660377,0.949045
2,-5.660377,6.178344
13,-5.660377,1.085987
12,-10.943396,0.082803
6,-9.056604,-0.171975
8,-9.056604,-0.171975
9,10.849057,1.401274
5,10.849057,1.401274
11,10.849057,1.401274
7,10.849057,1.401274
4,10.849057,1.401274
15,10.849057,1.401274
6,10.849057,1.401274
8,10.849057,1.401274
14,10.849057,1.401274
1,10.849057,1.401274
12,10.849057,1.401274
3,10.849057,1.401274
10,10.849057,1.401274
2,10.849057,1.401274
13,10.849057,1.401274
9,10.377358,1.398089
5,10.377358,1.398089
11,10.377358,1.398089
7,10.377358,1.398089
4,10.377358,1.398089
15,10.377358,1.398089
6,10.377358,1.398089
8,10.377358,1.398089
14,10.377358,1.398089
1,10.377358,1.398089
12,10.377358,1.398089
3,10.377358,1.398089
10,10.377358,1.398089
2,10.377358,1.398089
13,10.377358,1.398089
9,9.905660,1.391720
5,9.905660,1.391720
11,9.905660,1.391720
7,9.905660,1.391720
4,9.905660,1.391720
15,9.905660,1.391720
6,9.905660,1.391720
8,9.905660,1.391720
14,9.905660,1.391720
1,9.905660,1.391720
12,9.905660,1.391720
3,9.905660,1.391720
10,9.905660,1.391720
2,9.905660,1.391720
13,9.905660,1.391720
9,9.433962,1.382166
5,9.433962,1.382166
11,9.433962,1.382166
7,9.433962,1.382166
4,9.433962,1.382166
15,9.433962,1.382166
6,9.433962,1.382166
8,9.433962,1.382166
14,9.433962,1.382166
1,9.433962,1.382166
12,9.433962,1.382166
3,9.433962,1.382166
10,9.433962,1.382166
2,9.433962,1.382166
13,9.433962,1.382166
9,8.962264,1.369427
5,8.962264,1.369427
11,8.962264,1.369427
7,8.962264,1.369427
4,8.962264,1.369427
15,8.962264,1.369427
6,8.962264,1.369427
8,8.962264,1.369427
14,8.962264,1.369427
1,8.962264,1.369427
12,8.962264,1.369427
3,8.962264,1.369427
10,8.962264,1.369427
2,8.962264,1.369427
13,8.962264,1.369427
9,8.490566,1.353503
5,8.490566,1.353503
11,8.490566,1.353503
7,8.490566,1.353503
4,8.490566,1.353503
15,8.490566,1.353503
6,8.490566,1.353503
8,8.490566,1.353503
14,8.490566,1.353503
1,8.490566,1.353503
12,8.490566,1.353503
3,8.490566,1.353503
10,8.490566,1.353503
2,8.490566,1.353503
13,8.490566,1.353503
9,8.018868,1.334395
5,8.018868,1.334395
11,8.018868,1.334395
7,8.018868,1.334395
4,8.018868,1.334395
15,8.018868,1.334395
6,8.018868,1.334395
8,8.018868,1.334395
14,8.018868,1.334395
1,8.018868,1.334395
12,8.018868,1.334395
3,8.018868,1.334395
10,8.018868,1.334395
2,8.018868,1.334395
13,8.018868,1.334395
9,7.547170,1.312102
5,7.547170,1.312102
11,7.547170,1.312102
7,7.547170,1.312102
4,7.547170,1.312102
15,7.547170,1.312102
6,7.547170,1.312102
8,7.547170,1.312102
14,7.547170,1.312102
1,7.547170,1.312102
12,7.547170,1.312102
3,7.547170,1.312102
10,7.547170,1.312102
2,7.547170,1.312102
13,7.547170,1.312102
9,7.075472,1.286624
5,7.075472,1.286624
11,7.075472,1.286624
7,7.075472,1.286624
4,7.075472,1.286624
15,7.075472,1.286624
6,7.075472,1.286624
8,7.075472,1.286624
14,7.075472,1.286624
1,7.075472,1.286624
12,7.075472,1.286624
3,7.075472,1.286624
10,7.075472,1.286624
2,7.075472,1.286624
13,7.075472,1.286624
9,6.603774,1.257962
5,6.603774,1.257962
11,6.603774,1.257962
7,6.603774,1.257962
4,6.603774,1.257962
15,6.603774,1.257962
6,6.603774,1.257962
8,6.603774,1.257962
14,6.603774,1.257962
1,6.603774,1.257962
12,6.603774,1.257962
3,6.603774,1.257962
10,6.603774,1.257962
2,6.603774,1.257962
13,6.603774,1.257962
9,6.132075,1.226115
5,6.132075,1.226115
11,6.132075,1.226115
7,6.132075,1.226115
4,6.132075,1.226115
15,6.132075,1.226115
6,6.132075,1.226115
8,6.132075,1.226115
14,6.132075,1.226115
1,6.132075,1.226115
12,6.132075,1.226115
3,6.132075,1.226115
10,6.132075,1.226115
2,6.132075,1.226115
13,6.132075,1.226115
9,5.660377,1.191083
5,5.660377,1.191083
11,5.660377,1.191083
7,5.660377,1.191083
4,5.660377,1.191083
15,5.660377,1.191083
6,5.660377,1.191083
8,5.660377,1.191083
14,5.660377,1.191083
1,5.660377,1.191083
12,5.660377,1.191083
3,5.660377,1.191083
10,5.660377,1.191083
2,5.660377,1.191083
13,5.660377,1.191083
9,5.188679,1.152866
5,5.188679,1.152866
11,5.188679,1.152866
7,5.188679,1.152866
4,5.188679,1.152866
15,5.188679,1.152866
6,5.188679,1.152866
8,5.188679,1.152866
14,5.188679,1.152866
1,5.188679,1.152866
12,5.188679,1.152866
3,5.188679,1.152866
10,5.188679,1.152866
2,5.188679,1.152866
13,5.188679,1.152866
9,4.716981,1.111465
5,4.716981,1.111465
11,4.716981,1.111465
7,4.716981,1.111465
4,4.716981,1.111465
15,4.716981,1.111465
6,4.716981,1.111465
8,4.716981,1.111465
14,4.716981,1.111465
1,4.716981,1.111465
12,4.716981,1.111465
3,4.716981,1.111465
10,4.716981,1.111465
2,4.716981,1.111465
13,4.716981,1.111465
9,4.245283,1.066879
5,4.245283,1.066879
11,4.245283,1.066879
7,4.245283,1.066879
4,4.245283,1.066879
15,4.245283,1.066879
6,4.245283,1.066879
8,4.245283,1.066879
14,4.245283,1.066879
1,4.245283,1.066879
12,4.245283,1.066879
3,4.245283,1.066879
10,4.245283,1.066879
2,4.245283,1.066879
13,4.245283,1.066879
9,3.773585,1.019108
5,3.773585,1.019108
11,3.773585,1.019108
7,3.773585,1.019108
4,3.773585,1.019108
15,3.773585,1.019108
6,3.773585,1.019108
8,3.773585,1.019108
14,3.773585,1.019108
1,3.773585,1.019108
12,3.773585,1.019108
3,3.773585,1.019108
10,3.773585,1.019108
2,3.773585,1.019108
13,3.773585,1.019108
9,3.301887,0.968153
5,3.301887,0.968153
11,3.301887,0.968153
7,3.301887,0.968153
4,3.301887,0.968153
15,3.301887,0.968153
6,3.301887,0.968153
8,3.301887,0.968153
14,3.301887,0.968153
1,3.301887,0.968153
12,3.301887,0.968153
3,3.301887,0.968153
10,3.301887,0.968153
2,3.301887,0.968153
13,3.301887,0.968153
9,2.830189,0.914013
5,2.830189,0.914013
11,2.830189,0.914013
7,2.830189,0.914013
4,2.830189,0.914013
15,2.830189,0.914013
6,2.830189,0.914013
8,2.830189,0.914013
14,2.830189,0.914013
1,2.830189,0.914013
12,2.830189,0.914013
3,2.830189,0.914013
10,2.830189,0.914013
2,2.830189,0.914013
13,2.830189,0.914013
9,2.358491,0.856688
5,2.358491,0.856688
11,2.358491,0.856688
7,2.358491,0.856688
4,2.358491,0.856688
15,2.358491,0.856688
6,2.358491,0.856688
8,2.358491,0.856688
14,2.358491,0.856688
1,2.358491,0.856688
12,2.358491,0.856688
3,2.358491,0.856688
10,2.358491,0.856688
2,2.358491,0.856688
13,2.358491,0.856688
9,1.886792,0.796178
